,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
0,distBased,1.0,14,False,None,LinearRegression,0.1,False,2024-03-30 14:17:10.258188,2024-03-30 14:17:12.935628
10,distBased,1.0,14,False,None,Lasso,0.1,False,2024-03-30 14:17:10.258188,2024-03-30 14:17:12.976584
20,distBased,1.0,14,False,None,Ridge,0.1,False,2024-03-30 14:17:10.258188,2024-03-30 14:17:13.031469
30,distBased,1.0,14,False,None,ElasticNet,0.1,False,2024-03-30 14:17:10.258188,2024-03-30 14:17:13.091552
40,distBased,1.0,14,False,None,PolynomialRegression,0.1,False,2024-03-30 14:17:10.258188,2024-03-30 14:17:13.095059
50,distBased,1.0,14,False,None,RandomForest,0.1,False,2024-03-30 14:17:10.258188,2024-03-30 14:17:13.475143
60,distBased,1.0,14,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:17:10.258188,2024-03-30 14:17:13.860549
70,distBased,1.0,14,False,None,DecisionTree,0.1,False,2024-03-30 14:17:10.258188,2024-03-30 14:17:14.183189
80,distBased,1.0,14,False,None,LinearRegression,0.2,False,2024-03-30 14:17:14.186507,2024-03-30 14:17:17.199239
90,distBased,1.0,14,False,None,Lasso,0.2,False,2024-03-30 14:17:14.186507,2024-03-30 14:17:17.523103
100,distBased,1.0,14,False,None,Ridge,0.2,False,2024-03-30 14:17:14.186507,2024-03-30 14:17:17.835144
110,distBased,1.0,14,False,None,ElasticNet,0.2,False,2024-03-30 14:17:14.186507,2024-03-30 14:17:18.161751
120,distBased,1.0,14,False,None,PolynomialRegression,0.2,False,2024-03-30 14:17:14.186507,2024-03-30 14:17:18.165265
130,distBased,1.0,14,False,None,RandomForest,0.2,False,2024-03-30 14:17:14.186507,2024-03-30 14:17:18.803788
140,distBased,1.0,14,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:17:14.186507,2024-03-30 14:17:19.451865
150,distBased,1.0,14,False,None,DecisionTree,0.2,False,2024-03-30 14:17:14.186507,2024-03-30 14:17:20.015809
160,distBased,1.0,14,False,None,LinearRegression,0.3,False,2024-03-30 14:17:20.019127,2024-03-30 14:17:23.354115
170,distBased,1.0,14,False,None,Lasso,0.3,False,2024-03-30 14:17:20.019127,2024-03-30 14:17:23.946465
180,distBased,1.0,14,False,None,Ridge,0.3,False,2024-03-30 14:17:20.019127,2024-03-30 14:17:24.555217
190,distBased,1.0,14,False,None,ElasticNet,0.3,False,2024-03-30 14:17:20.019127,2024-03-30 14:17:25.131263
200,distBased,1.0,14,False,None,PolynomialRegression,0.3,False,2024-03-30 14:17:20.019127,2024-03-30 14:17:25.134754
210,distBased,1.0,14,False,None,RandomForest,0.3,False,2024-03-30 14:17:20.019127,2024-03-30 14:17:26.030274
220,distBased,1.0,14,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:17:20.019127,2024-03-30 14:17:26.954316
230,distBased,1.0,14,False,None,DecisionTree,0.3,False,2024-03-30 14:17:20.019127,2024-03-30 14:17:27.794120
240,distBased,1.0,14,False,None,LinearRegression,0.4,False,2024-03-30 14:17:27.797394,2024-03-30 14:17:31.459387
250,distBased,1.0,14,False,None,Lasso,0.4,False,2024-03-30 14:17:27.797394,2024-03-30 14:17:32.514123
260,distBased,1.0,14,False,None,Ridge,0.4,False,2024-03-30 14:17:27.797394,2024-03-30 14:17:33.342097
270,distBased,1.0,14,False,None,ElasticNet,0.4,False,2024-03-30 14:17:27.797394,2024-03-30 14:17:34.181456
280,distBased,1.0,14,False,None,PolynomialRegression,0.4,False,2024-03-30 14:17:27.797394,2024-03-30 14:17:34.184961
290,distBased,1.0,14,False,None,RandomForest,0.4,False,2024-03-30 14:17:27.797394,2024-03-30 14:17:35.323922
300,distBased,1.0,14,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:17:27.797394,2024-03-30 14:17:36.482430
310,distBased,1.0,14,False,None,DecisionTree,0.4,False,2024-03-30 14:17:27.797394,2024-03-30 14:17:37.558065
320,distBased,1.0,14,False,None,LinearRegression,0.5,False,2024-03-30 14:17:37.561414,2024-03-30 14:17:41.626326
330,distBased,1.0,14,False,None,Lasso,0.5,False,2024-03-30 14:17:37.561414,2024-03-30 14:17:42.794216
340,distBased,1.0,14,False,None,Ridge,0.5,False,2024-03-30 14:17:37.561414,2024-03-30 14:17:43.966444
350,distBased,1.0,14,False,None,ElasticNet,0.5,False,2024-03-30 14:17:37.561414,2024-03-30 14:17:45.145072
360,distBased,1.0,14,False,None,PolynomialRegression,0.5,False,2024-03-30 14:17:37.561414,2024-03-30 14:17:45.149009
370,distBased,1.0,14,False,None,RandomForest,0.5,False,2024-03-30 14:17:37.561414,2024-03-30 14:17:46.658299
380,distBased,1.0,14,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:17:37.561414,2024-03-30 14:17:48.146276
390,distBased,1.0,14,False,None,DecisionTree,0.5,False,2024-03-30 14:17:37.561414,2024-03-30 14:17:49.514635
400,distBased,1.0,14,False,None,LinearRegression,0.6,False,2024-03-30 14:17:49.517979,2024-03-30 14:17:53.846111
410,distBased,1.0,14,False,None,Lasso,0.6,False,2024-03-30 14:17:49.517979,2024-03-30 14:17:55.306605
420,distBased,1.0,14,False,None,Ridge,0.6,False,2024-03-30 14:17:49.517979,2024-03-30 14:17:56.786624
430,distBased,1.0,14,False,None,ElasticNet,0.6,False,2024-03-30 14:17:49.517979,2024-03-30 14:17:58.278467
440,distBased,1.0,14,False,None,PolynomialRegression,0.6,False,2024-03-30 14:17:49.517979,2024-03-30 14:17:58.289029
450,distBased,1.0,14,False,None,RandomForest,0.6,False,2024-03-30 14:17:49.517979,2024-03-30 14:18:00.051409
460,distBased,1.0,14,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:17:49.517979,2024-03-30 14:18:01.789010
470,distBased,1.0,14,False,None,DecisionTree,0.6,False,2024-03-30 14:17:49.517979,2024-03-30 14:18:03.422617
480,distBased,1.0,14,False,None,LinearRegression,0.7,False,2024-03-30 14:18:03.425890,2024-03-30 14:18:08.513080
490,distBased,1.0,14,False,None,Lasso,0.7,False,2024-03-30 14:18:03.425890,2024-03-30 14:18:10.273142
500,distBased,1.0,14,False,None,Ridge,0.7,False,2024-03-30 14:18:03.425890,2024-03-30 14:18:12.006388
510,distBased,1.0,14,False,None,ElasticNet,0.7,False,2024-03-30 14:18:03.425890,2024-03-30 14:18:13.734442
520,distBased,1.0,14,False,None,PolynomialRegression,0.7,False,2024-03-30 14:18:03.425890,2024-03-30 14:18:13.744692
530,distBased,1.0,14,False,None,RandomForest,0.7,False,2024-03-30 14:18:03.425890,2024-03-30 14:18:15.814374
540,distBased,1.0,14,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:18:03.425890,2024-03-30 14:18:17.769543
550,distBased,1.0,14,False,None,DecisionTree,0.7,False,2024-03-30 14:18:03.425890,2024-03-30 14:18:19.684567
560,distBased,1.0,14,False,None,LinearRegression,0.8,False,2024-03-30 14:18:19.693308,2024-03-30 14:18:25.059483
570,distBased,1.0,14,False,None,Lasso,0.8,False,2024-03-30 14:18:19.693308,2024-03-30 14:18:27.014273
580,distBased,1.0,14,False,None,Ridge,0.8,False,2024-03-30 14:18:19.693308,2024-03-30 14:18:29.171440
590,distBased,1.0,14,False,None,ElasticNet,0.8,False,2024-03-30 14:18:19.693308,2024-03-30 14:18:31.239699
600,distBased,1.0,14,False,None,PolynomialRegression,0.8,False,2024-03-30 14:18:19.693308,2024-03-30 14:18:31.248423
610,distBased,1.0,14,False,None,RandomForest,0.8,False,2024-03-30 14:18:19.693308,2024-03-30 14:18:33.767043
620,distBased,1.0,14,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:18:19.693308,2024-03-30 14:18:36.303555
630,distBased,1.0,14,False,None,DecisionTree,0.8,False,2024-03-30 14:18:19.693308,2024-03-30 14:18:39.009280
640,distBased,1.0,14,False,None,LinearRegression,0.9,False,2024-03-30 14:18:39.012712,2024-03-30 14:18:45.569467
650,distBased,1.0,14,False,None,Lasso,0.9,False,2024-03-30 14:18:39.012712,2024-03-30 14:18:48.279519
660,distBased,1.0,14,False,None,Ridge,0.9,False,2024-03-30 14:18:39.012712,2024-03-30 14:18:51.065555
670,distBased,1.0,14,False,None,ElasticNet,0.9,False,2024-03-30 14:18:39.012712,2024-03-30 14:18:53.951404
680,distBased,1.0,14,False,None,PolynomialRegression,0.9,False,2024-03-30 14:18:39.012712,2024-03-30 14:18:53.955048
690,distBased,1.0,14,False,None,RandomForest,0.9,False,2024-03-30 14:18:39.012712,2024-03-30 14:18:54.581847
700,distBased,1.0,14,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:18:39.012712,2024-03-30 14:18:55.143108
710,distBased,1.0,14,False,None,DecisionTree,0.9,False,2024-03-30 14:18:39.012712,2024-03-30 14:18:55.681381
720,distBased,1.0,14,False,None,DecisionTree,,,2024-03-30 14:17:10.257402,2024-03-30 14:18:55.684680
730,divDistBased,1.0,14,False,None,LinearRegression,0.1,False,2024-03-30 14:18:56.580873,2024-03-30 14:19:00.434868
740,divDistBased,1.0,14,False,None,Lasso,0.1,False,2024-03-30 14:18:56.580873,2024-03-30 14:19:00.509737
750,divDistBased,1.0,14,False,None,Ridge,0.1,False,2024-03-30 14:18:56.580873,2024-03-30 14:19:00.577728
760,divDistBased,1.0,14,False,None,ElasticNet,0.1,False,2024-03-30 14:18:56.580873,2024-03-30 14:19:00.665188
770,divDistBased,1.0,14,False,None,PolynomialRegression,0.1,False,2024-03-30 14:18:56.580873,2024-03-30 14:19:00.671413
780,divDistBased,1.0,14,False,None,RandomForest,0.1,False,2024-03-30 14:18:56.580873,2024-03-30 14:19:01.152446
790,divDistBased,1.0,14,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:18:56.580873,2024-03-30 14:19:01.675957
800,divDistBased,1.0,14,False,None,DecisionTree,0.1,False,2024-03-30 14:18:56.580873,2024-03-30 14:19:02.084615
810,divDistBased,1.0,14,False,None,LinearRegression,0.2,False,2024-03-30 14:19:02.088083,2024-03-30 14:19:06.154477
820,divDistBased,1.0,14,False,None,Lasso,0.2,False,2024-03-30 14:19:02.088083,2024-03-30 14:19:06.566370
830,divDistBased,1.0,14,False,None,Ridge,0.2,False,2024-03-30 14:19:02.088083,2024-03-30 14:19:06.985228
840,divDistBased,1.0,14,False,None,ElasticNet,0.2,False,2024-03-30 14:19:02.088083,2024-03-30 14:19:07.421487
850,divDistBased,1.0,14,False,None,PolynomialRegression,0.2,False,2024-03-30 14:19:02.088083,2024-03-30 14:19:07.430905
860,divDistBased,1.0,14,False,None,RandomForest,0.2,False,2024-03-30 14:19:02.088083,2024-03-30 14:19:08.285452
870,divDistBased,1.0,14,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:19:02.088083,2024-03-30 14:19:09.339663
880,divDistBased,1.0,14,False,None,DecisionTree,0.2,False,2024-03-30 14:19:02.088083,2024-03-30 14:19:10.099596
890,divDistBased,1.0,14,False,None,LinearRegression,0.3,False,2024-03-30 14:19:10.103085,2024-03-30 14:19:14.549041
900,divDistBased,1.0,14,False,None,Lasso,0.3,False,2024-03-30 14:19:10.103085,2024-03-30 14:19:15.309454
910,divDistBased,1.0,14,False,None,Ridge,0.3,False,2024-03-30 14:19:10.103085,2024-03-30 14:19:16.003923
920,divDistBased,1.0,14,False,None,ElasticNet,0.3,False,2024-03-30 14:19:10.103085,2024-03-30 14:19:16.734122
930,divDistBased,1.0,14,False,None,PolynomialRegression,0.3,False,2024-03-30 14:19:10.103085,2024-03-30 14:19:16.737932
940,divDistBased,1.0,14,False,None,RandomForest,0.3,False,2024-03-30 14:19:10.103085,2024-03-30 14:19:17.831900
950,divDistBased,1.0,14,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:19:10.103085,2024-03-30 14:19:18.968555
960,divDistBased,1.0,14,False,None,DecisionTree,0.3,False,2024-03-30 14:19:10.103085,2024-03-30 14:19:20.001741
970,divDistBased,1.0,14,False,None,LinearRegression,0.4,False,2024-03-30 14:19:20.005253,2024-03-30 14:19:24.572463
980,divDistBased,1.0,14,False,None,Lasso,0.4,False,2024-03-30 14:19:20.005253,2024-03-30 14:19:25.621754
990,divDistBased,1.0,14,False,None,Ridge,0.4,False,2024-03-30 14:19:20.005253,2024-03-30 14:19:26.732348
1000,divDistBased,1.0,14,False,None,ElasticNet,0.4,False,2024-03-30 14:19:20.005253,2024-03-30 14:19:27.801767
1010,divDistBased,1.0,14,False,None,PolynomialRegression,0.4,False,2024-03-30 14:19:20.005253,2024-03-30 14:19:27.805584
1020,divDistBased,1.0,14,False,None,RandomForest,0.4,False,2024-03-30 14:19:20.005253,2024-03-30 14:19:29.244266
1030,divDistBased,1.0,14,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:19:20.005253,2024-03-30 14:19:30.700182
1040,divDistBased,1.0,14,False,None,DecisionTree,0.4,False,2024-03-30 14:19:20.005253,2024-03-30 14:19:32.094114
1050,divDistBased,1.0,14,False,None,LinearRegression,0.5,False,2024-03-30 14:19:32.097655,2024-03-30 14:19:37.065203
1060,divDistBased,1.0,14,False,None,Lasso,0.5,False,2024-03-30 14:19:32.097655,2024-03-30 14:19:38.558710
1070,divDistBased,1.0,14,False,None,Ridge,0.5,False,2024-03-30 14:19:32.097655,2024-03-30 14:19:40.070492
1080,divDistBased,1.0,14,False,None,ElasticNet,0.5,False,2024-03-30 14:19:32.097655,2024-03-30 14:19:41.526451
1090,divDistBased,1.0,14,False,None,PolynomialRegression,0.5,False,2024-03-30 14:19:32.097655,2024-03-30 14:19:41.530203
1100,divDistBased,1.0,14,False,None,RandomForest,0.5,False,2024-03-30 14:19:32.097655,2024-03-30 14:19:43.388018
1110,divDistBased,1.0,14,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:19:32.097655,2024-03-30 14:19:45.361304
1120,divDistBased,1.0,14,False,None,DecisionTree,0.5,False,2024-03-30 14:19:32.097655,2024-03-30 14:19:47.153793
1130,divDistBased,1.0,14,False,None,LinearRegression,0.6,False,2024-03-30 14:19:47.157280,2024-03-30 14:19:52.665125
1140,divDistBased,1.0,14,False,None,Lasso,0.6,False,2024-03-30 14:19:47.157280,2024-03-30 14:19:54.328332
1150,divDistBased,1.0,14,False,None,Ridge,0.6,False,2024-03-30 14:19:47.157280,2024-03-30 14:19:56.044496
1160,divDistBased,1.0,14,False,None,ElasticNet,0.6,False,2024-03-30 14:19:47.157280,2024-03-30 14:19:57.824724
1170,divDistBased,1.0,14,False,None,PolynomialRegression,0.6,False,2024-03-30 14:19:47.157280,2024-03-30 14:19:57.828405
1180,divDistBased,1.0,14,False,None,RandomForest,0.6,False,2024-03-30 14:19:47.157280,2024-03-30 14:20:00.027778
1190,divDistBased,1.0,14,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:19:47.157280,2024-03-30 14:20:02.296987
1200,divDistBased,1.0,14,False,None,DecisionTree,0.6,False,2024-03-30 14:19:47.157280,2024-03-30 14:20:04.424766
1210,divDistBased,1.0,14,False,None,LinearRegression,0.7,False,2024-03-30 14:20:04.428180,2024-03-30 14:20:10.325057
1220,divDistBased,1.0,14,False,None,Lasso,0.7,False,2024-03-30 14:20:04.428180,2024-03-30 14:20:12.537741
1230,divDistBased,1.0,14,False,None,Ridge,0.7,False,2024-03-30 14:20:04.428180,2024-03-30 14:20:14.546064
1240,divDistBased,1.0,14,False,None,ElasticNet,0.7,False,2024-03-30 14:20:04.428180,2024-03-30 14:20:16.556428
1250,divDistBased,1.0,14,False,None,PolynomialRegression,0.7,False,2024-03-30 14:20:04.428180,2024-03-30 14:20:16.560283
1260,divDistBased,1.0,14,False,None,RandomForest,0.7,False,2024-03-30 14:20:04.428180,2024-03-30 14:20:18.984556
1270,divDistBased,1.0,14,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:20:04.428180,2024-03-30 14:20:21.643369
1280,divDistBased,1.0,14,False,None,DecisionTree,0.7,False,2024-03-30 14:20:04.428180,2024-03-30 14:20:24.134099
1290,divDistBased,1.0,14,False,None,LinearRegression,0.8,False,2024-03-30 14:20:24.137589,2024-03-30 14:20:30.500216
1300,divDistBased,1.0,14,False,None,Lasso,0.8,False,2024-03-30 14:20:24.137589,2024-03-30 14:20:32.937955
1310,divDistBased,1.0,14,False,None,Ridge,0.8,False,2024-03-30 14:20:24.137589,2024-03-30 14:20:35.376457
1320,divDistBased,1.0,14,False,None,ElasticNet,0.8,False,2024-03-30 14:20:24.137589,2024-03-30 14:20:37.802487
1330,divDistBased,1.0,14,False,None,PolynomialRegression,0.8,False,2024-03-30 14:20:24.137589,2024-03-30 14:20:37.808167
1340,divDistBased,1.0,14,False,None,RandomForest,0.8,False,2024-03-30 14:20:24.137589,2024-03-30 14:20:40.738572
1350,divDistBased,1.0,14,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:20:24.137589,2024-03-30 14:20:43.570963
1360,divDistBased,1.0,14,False,None,DecisionTree,0.8,False,2024-03-30 14:20:24.137589,2024-03-30 14:20:46.379041
1370,divDistBased,1.0,14,False,None,LinearRegression,0.9,False,2024-03-30 14:20:46.382560,2024-03-30 14:20:52.925168
1380,divDistBased,1.0,14,False,None,Lasso,0.9,False,2024-03-30 14:20:46.382560,2024-03-30 14:20:55.693020
1390,divDistBased,1.0,14,False,None,Ridge,0.9,False,2024-03-30 14:20:46.382560,2024-03-30 14:20:58.488329
1400,divDistBased,1.0,14,False,None,ElasticNet,0.9,False,2024-03-30 14:20:46.382560,2024-03-30 14:21:01.336487
1410,divDistBased,1.0,14,False,None,PolynomialRegression,0.9,False,2024-03-30 14:20:46.382560,2024-03-30 14:21:01.348720
1420,divDistBased,1.0,14,False,None,RandomForest,0.9,False,2024-03-30 14:20:46.382560,2024-03-30 14:21:01.989158
1430,divDistBased,1.0,14,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:20:46.382560,2024-03-30 14:21:02.620122
1440,divDistBased,1.0,14,False,None,DecisionTree,0.9,False,2024-03-30 14:20:46.382560,2024-03-30 14:21:03.121928
1450,divDistBased,1.0,14,False,None,DecisionTree,,,2024-03-30 14:18:56.580253,2024-03-30 14:21:03.125434
1460,henard,1.0,14,False,None,LinearRegression,0.1,False,2024-03-30 14:21:03.968687,2024-03-30 14:21:07.618643
1470,henard,1.0,14,False,None,Lasso,0.1,False,2024-03-30 14:21:03.968687,2024-03-30 14:21:07.684204
1480,henard,1.0,14,False,None,Ridge,0.1,False,2024-03-30 14:21:03.968687,2024-03-30 14:21:07.760694
1490,henard,1.0,14,False,None,ElasticNet,0.1,False,2024-03-30 14:21:03.968687,2024-03-30 14:21:07.838014
1500,henard,1.0,14,False,None,PolynomialRegression,0.1,False,2024-03-30 14:21:03.968687,2024-03-30 14:21:07.844144
1510,henard,1.0,14,False,None,RandomForest,0.1,False,2024-03-30 14:21:03.968687,2024-03-30 14:21:08.318465
1520,henard,1.0,14,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:21:03.968687,2024-03-30 14:21:08.840478
1530,henard,1.0,14,False,None,DecisionTree,0.1,False,2024-03-30 14:21:03.968687,2024-03-30 14:21:09.256872
1540,henard,1.0,14,False,None,LinearRegression,0.2,False,2024-03-30 14:21:09.268108,2024-03-30 14:21:13.238770
1550,henard,1.0,14,False,None,Lasso,0.2,False,2024-03-30 14:21:09.268108,2024-03-30 14:21:13.645194
1560,henard,1.0,14,False,None,Ridge,0.2,False,2024-03-30 14:21:09.268108,2024-03-30 14:21:14.061518
1570,henard,1.0,14,False,None,ElasticNet,0.2,False,2024-03-30 14:21:09.268108,2024-03-30 14:21:14.479882
1580,henard,1.0,14,False,None,PolynomialRegression,0.2,False,2024-03-30 14:21:09.268108,2024-03-30 14:21:14.503090
1590,henard,1.0,14,False,None,RandomForest,0.2,False,2024-03-30 14:21:09.268108,2024-03-30 14:21:15.311232
1600,henard,1.0,14,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:21:09.268108,2024-03-30 14:21:16.149733
1610,henard,1.0,14,False,None,DecisionTree,0.2,False,2024-03-30 14:21:09.268108,2024-03-30 14:21:16.873126
1620,henard,1.0,14,False,None,LinearRegression,0.3,False,2024-03-30 14:21:16.876599,2024-03-30 14:21:21.186497
1630,henard,1.0,14,False,None,Lasso,0.3,False,2024-03-30 14:21:16.876599,2024-03-30 14:21:21.940691
1640,henard,1.0,14,False,None,Ridge,0.3,False,2024-03-30 14:21:16.876599,2024-03-30 14:21:22.702779
1650,henard,1.0,14,False,None,ElasticNet,0.3,False,2024-03-30 14:21:16.876599,2024-03-30 14:21:23.478171
1660,henard,1.0,14,False,None,PolynomialRegression,0.3,False,2024-03-30 14:21:16.876599,2024-03-30 14:21:23.484217
1670,henard,1.0,14,False,None,RandomForest,0.3,False,2024-03-30 14:21:16.876599,2024-03-30 14:21:24.640592
1680,henard,1.0,14,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:21:16.876599,2024-03-30 14:21:25.800158
1690,henard,1.0,14,False,None,DecisionTree,0.3,False,2024-03-30 14:21:16.876599,2024-03-30 14:21:26.876947
1700,henard,1.0,14,False,None,LinearRegression,0.4,False,2024-03-30 14:21:26.880422,2024-03-30 14:21:31.677158
1710,henard,1.0,14,False,None,Lasso,0.4,False,2024-03-30 14:21:26.880422,2024-03-30 14:21:32.752170
1720,henard,1.0,14,False,None,Ridge,0.4,False,2024-03-30 14:21:26.880422,2024-03-30 14:21:33.815913
1730,henard,1.0,14,False,None,ElasticNet,0.4,False,2024-03-30 14:21:26.880422,2024-03-30 14:21:34.892154
1740,henard,1.0,14,False,None,PolynomialRegression,0.4,False,2024-03-30 14:21:26.880422,2024-03-30 14:21:34.901543
1750,henard,1.0,14,False,None,RandomForest,0.4,False,2024-03-30 14:21:26.880422,2024-03-30 14:21:36.381273
1760,henard,1.0,14,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:21:26.880422,2024-03-30 14:21:37.860732
1770,henard,1.0,14,False,None,DecisionTree,0.4,False,2024-03-30 14:21:26.880422,2024-03-30 14:21:39.288206
1780,henard,1.0,14,False,None,LinearRegression,0.5,False,2024-03-30 14:21:39.291828,2024-03-30 14:21:44.242168
1790,henard,1.0,14,False,None,Lasso,0.5,False,2024-03-30 14:21:39.291828,2024-03-30 14:21:45.715595
1800,henard,1.0,14,False,None,Ridge,0.5,False,2024-03-30 14:21:39.291828,2024-03-30 14:21:47.149669
1810,henard,1.0,14,False,None,ElasticNet,0.5,False,2024-03-30 14:21:39.291828,2024-03-30 14:21:48.572454
1820,henard,1.0,14,False,None,PolynomialRegression,0.5,False,2024-03-30 14:21:39.291828,2024-03-30 14:21:48.586704
1830,henard,1.0,14,False,None,RandomForest,0.5,False,2024-03-30 14:21:39.291828,2024-03-30 14:21:50.345988
1840,henard,1.0,14,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:21:39.291828,2024-03-30 14:21:52.150378
1850,henard,1.0,14,False,None,DecisionTree,0.5,False,2024-03-30 14:21:39.291828,2024-03-30 14:21:53.853525
1860,henard,1.0,14,False,None,LinearRegression,0.6,False,2024-03-30 14:21:53.885416,2024-03-30 14:21:59.152828
1870,henard,1.0,14,False,None,Lasso,0.6,False,2024-03-30 14:21:53.885416,2024-03-30 14:22:00.882772
1880,henard,1.0,14,False,None,Ridge,0.6,False,2024-03-30 14:21:53.885416,2024-03-30 14:22:02.599122
1890,henard,1.0,14,False,None,ElasticNet,0.6,False,2024-03-30 14:21:53.885416,2024-03-30 14:22:04.418806
1900,henard,1.0,14,False,None,PolynomialRegression,0.6,False,2024-03-30 14:21:53.885416,2024-03-30 14:22:04.424844
1910,henard,1.0,14,False,None,RandomForest,0.6,False,2024-03-30 14:21:53.885416,2024-03-30 14:22:06.641531
1920,henard,1.0,14,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:21:53.885416,2024-03-30 14:22:08.852552
1930,henard,1.0,14,False,None,DecisionTree,0.6,False,2024-03-30 14:21:53.885416,2024-03-30 14:22:10.968668
1940,henard,1.0,14,False,None,LinearRegression,0.7,False,2024-03-30 14:22:10.972174,2024-03-30 14:22:16.564220
1950,henard,1.0,14,False,None,Lasso,0.7,False,2024-03-30 14:22:10.972174,2024-03-30 14:22:18.722564
1960,henard,1.0,14,False,None,Ridge,0.7,False,2024-03-30 14:22:10.972174,2024-03-30 14:22:20.818153
1970,henard,1.0,14,False,None,ElasticNet,0.7,False,2024-03-30 14:22:10.972174,2024-03-30 14:22:22.884465
1980,henard,1.0,14,False,None,PolynomialRegression,0.7,False,2024-03-30 14:22:10.972174,2024-03-30 14:22:22.896689
1990,henard,1.0,14,False,None,RandomForest,0.7,False,2024-03-30 14:22:10.972174,2024-03-30 14:22:25.366589
2000,henard,1.0,14,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:22:10.972174,2024-03-30 14:22:27.841712
2010,henard,1.0,14,False,None,DecisionTree,0.7,False,2024-03-30 14:22:10.972174,2024-03-30 14:22:30.316100
2020,henard,1.0,14,False,None,LinearRegression,0.8,False,2024-03-30 14:22:30.319719,2024-03-30 14:22:36.002342
2030,henard,1.0,14,False,None,Lasso,0.8,False,2024-03-30 14:22:30.319719,2024-03-30 14:22:38.422532
2040,henard,1.0,14,False,None,Ridge,0.8,False,2024-03-30 14:22:30.319719,2024-03-30 14:22:40.760421
2050,henard,1.0,14,False,None,ElasticNet,0.8,False,2024-03-30 14:22:30.319719,2024-03-30 14:22:43.102163
2060,henard,1.0,14,False,None,PolynomialRegression,0.8,False,2024-03-30 14:22:30.319719,2024-03-30 14:22:43.105992
2070,henard,1.0,14,False,None,RandomForest,0.8,False,2024-03-30 14:22:30.319719,2024-03-30 14:22:45.920804
2080,henard,1.0,14,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:22:30.319719,2024-03-30 14:22:48.695800
2090,henard,1.0,14,False,None,DecisionTree,0.8,False,2024-03-30 14:22:30.319719,2024-03-30 14:22:51.450294
2100,henard,1.0,14,False,None,LinearRegression,0.9,False,2024-03-30 14:22:51.453876,2024-03-30 14:22:57.808441
2110,henard,1.0,14,False,None,Lasso,0.9,False,2024-03-30 14:22:51.453876,2024-03-30 14:23:00.488321
2120,henard,1.0,14,False,None,Ridge,0.9,False,2024-03-30 14:22:51.453876,2024-03-30 14:23:03.045321
2130,henard,1.0,14,False,None,ElasticNet,0.9,False,2024-03-30 14:22:51.453876,2024-03-30 14:23:05.755607
2140,henard,1.0,14,False,None,PolynomialRegression,0.9,False,2024-03-30 14:22:51.453876,2024-03-30 14:23:05.769199
2150,henard,1.0,14,False,None,RandomForest,0.9,False,2024-03-30 14:22:51.453876,2024-03-30 14:23:06.382249
2160,henard,1.0,14,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:22:51.453876,2024-03-30 14:23:06.964030
2170,henard,1.0,14,False,None,DecisionTree,0.9,False,2024-03-30 14:22:51.453876,2024-03-30 14:23:07.428320
2180,henard,1.0,14,False,None,DecisionTree,,,2024-03-30 14:21:03.968060,2024-03-30 14:23:07.431812
2190,random,1.0,14,False,None,LinearRegression,0.1,False,2024-03-30 14:23:08.202044,2024-03-30 14:23:11.644849
2200,random,1.0,14,False,None,Lasso,0.1,False,2024-03-30 14:23:08.202044,2024-03-30 14:23:11.706009
2210,random,1.0,14,False,None,Ridge,0.1,False,2024-03-30 14:23:08.202044,2024-03-30 14:23:11.769023
2220,random,1.0,14,False,None,ElasticNet,0.1,False,2024-03-30 14:23:08.202044,2024-03-30 14:23:11.846893
2230,random,1.0,14,False,None,PolynomialRegression,0.1,False,2024-03-30 14:23:08.202044,2024-03-30 14:23:11.853898
2240,random,1.0,14,False,None,RandomForest,0.1,False,2024-03-30 14:23:08.202044,2024-03-30 14:23:12.275683
