,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
0,distBased,1.0,21,False,None,LinearRegression,0.1,False,2024-03-30 14:14:01.513742,2024-03-30 14:14:03.545970
10,distBased,1.0,21,False,None,Lasso,0.1,False,2024-03-30 14:14:01.513742,2024-03-30 14:14:03.578390
20,distBased,1.0,21,False,None,Ridge,0.1,False,2024-03-30 14:14:01.513742,2024-03-30 14:14:03.617691
30,distBased,1.0,21,False,None,ElasticNet,0.1,False,2024-03-30 14:14:01.513742,2024-03-30 14:14:03.659819
40,distBased,1.0,21,False,None,PolynomialRegression,0.1,False,2024-03-30 14:14:01.513742,2024-03-30 14:14:03.665270
50,distBased,1.0,21,False,None,RandomForest,0.1,False,2024-03-30 14:14:01.513742,2024-03-30 14:14:03.939670
60,distBased,1.0,21,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:14:01.513742,2024-03-30 14:14:04.229782
70,distBased,1.0,21,False,None,DecisionTree,0.1,False,2024-03-30 14:14:01.513742,2024-03-30 14:14:04.461214
80,distBased,1.0,21,False,None,LinearRegression,0.2,False,2024-03-30 14:14:04.466374,2024-03-30 14:14:06.692917
90,distBased,1.0,21,False,None,Lasso,0.2,False,2024-03-30 14:14:04.466374,2024-03-30 14:14:06.927124
100,distBased,1.0,21,False,None,Ridge,0.2,False,2024-03-30 14:14:04.466374,2024-03-30 14:14:07.173472
110,distBased,1.0,21,False,None,ElasticNet,0.2,False,2024-03-30 14:14:04.466374,2024-03-30 14:14:07.414780
120,distBased,1.0,21,False,None,PolynomialRegression,0.2,False,2024-03-30 14:14:04.466374,2024-03-30 14:14:07.419982
130,distBased,1.0,21,False,None,RandomForest,0.2,False,2024-03-30 14:14:04.466374,2024-03-30 14:14:07.896298
140,distBased,1.0,21,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:14:04.466374,2024-03-30 14:14:08.380152
150,distBased,1.0,21,False,None,DecisionTree,0.2,False,2024-03-30 14:14:04.466374,2024-03-30 14:14:08.811086
160,distBased,1.0,21,False,None,LinearRegression,0.3,False,2024-03-30 14:14:08.815484,2024-03-30 14:14:11.256446
170,distBased,1.0,21,False,None,Lasso,0.3,False,2024-03-30 14:14:08.815484,2024-03-30 14:14:11.686812
180,distBased,1.0,21,False,None,Ridge,0.3,False,2024-03-30 14:14:08.815484,2024-03-30 14:14:12.121001
190,distBased,1.0,21,False,None,ElasticNet,0.3,False,2024-03-30 14:14:08.815484,2024-03-30 14:14:12.555936
200,distBased,1.0,21,False,None,PolynomialRegression,0.3,False,2024-03-30 14:14:08.815484,2024-03-30 14:14:12.560667
210,distBased,1.0,21,False,None,RandomForest,0.3,False,2024-03-30 14:14:08.815484,2024-03-30 14:14:13.242239
220,distBased,1.0,21,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:14:08.815484,2024-03-30 14:14:13.920765
230,distBased,1.0,21,False,None,DecisionTree,0.3,False,2024-03-30 14:14:08.815484,2024-03-30 14:14:14.542360
240,distBased,1.0,21,False,None,LinearRegression,0.4,False,2024-03-30 14:14:14.546772,2024-03-30 14:14:17.268715
250,distBased,1.0,21,False,None,Lasso,0.4,False,2024-03-30 14:14:14.546772,2024-03-30 14:14:17.899971
260,distBased,1.0,21,False,None,Ridge,0.4,False,2024-03-30 14:14:14.546772,2024-03-30 14:14:18.533723
270,distBased,1.0,21,False,None,ElasticNet,0.4,False,2024-03-30 14:14:14.546772,2024-03-30 14:14:19.168539
280,distBased,1.0,21,False,None,PolynomialRegression,0.4,False,2024-03-30 14:14:14.546772,2024-03-30 14:14:19.173587
290,distBased,1.0,21,False,None,RandomForest,0.4,False,2024-03-30 14:14:14.546772,2024-03-30 14:14:20.067224
300,distBased,1.0,21,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:14:14.546772,2024-03-30 14:14:20.966459
310,distBased,1.0,21,False,None,DecisionTree,0.4,False,2024-03-30 14:14:14.546772,2024-03-30 14:14:21.798318
320,distBased,1.0,21,False,None,LinearRegression,0.5,False,2024-03-30 14:14:21.802814,2024-03-30 14:14:24.760729
330,distBased,1.0,21,False,None,Lasso,0.5,False,2024-03-30 14:14:21.802814,2024-03-30 14:14:25.597651
340,distBased,1.0,21,False,None,Ridge,0.5,False,2024-03-30 14:14:21.802814,2024-03-30 14:14:26.437614
350,distBased,1.0,21,False,None,ElasticNet,0.5,False,2024-03-30 14:14:21.802814,2024-03-30 14:14:27.281858
360,distBased,1.0,21,False,None,PolynomialRegression,0.5,False,2024-03-30 14:14:21.802814,2024-03-30 14:14:27.286690
370,distBased,1.0,21,False,None,RandomForest,0.5,False,2024-03-30 14:14:21.802814,2024-03-30 14:14:28.418364
380,distBased,1.0,21,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:14:21.802814,2024-03-30 14:14:29.649636
390,distBased,1.0,21,False,None,DecisionTree,0.5,False,2024-03-30 14:14:21.802814,2024-03-30 14:14:30.769023
400,distBased,1.0,21,False,None,LinearRegression,0.6,False,2024-03-30 14:14:30.773506,2024-03-30 14:14:33.979608
410,distBased,1.0,21,False,None,Lasso,0.6,False,2024-03-30 14:14:30.773506,2024-03-30 14:14:35.021476
420,distBased,1.0,21,False,None,Ridge,0.6,False,2024-03-30 14:14:30.773506,2024-03-30 14:14:36.062751
430,distBased,1.0,21,False,None,ElasticNet,0.6,False,2024-03-30 14:14:30.773506,2024-03-30 14:14:37.099099
440,distBased,1.0,21,False,None,PolynomialRegression,0.6,False,2024-03-30 14:14:30.773506,2024-03-30 14:14:37.103838
450,distBased,1.0,21,False,None,RandomForest,0.6,False,2024-03-30 14:14:30.773506,2024-03-30 14:14:38.404713
460,distBased,1.0,21,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:14:30.773506,2024-03-30 14:14:39.990071
470,distBased,1.0,21,False,None,DecisionTree,0.6,False,2024-03-30 14:14:30.773506,2024-03-30 14:14:41.425391
480,distBased,1.0,21,False,None,LinearRegression,0.7,False,2024-03-30 14:14:41.429810,2024-03-30 14:14:44.909610
490,distBased,1.0,21,False,None,Lasso,0.7,False,2024-03-30 14:14:41.429810,2024-03-30 14:14:46.152143
500,distBased,1.0,21,False,None,Ridge,0.7,False,2024-03-30 14:14:41.429810,2024-03-30 14:14:47.416249
510,distBased,1.0,21,False,None,ElasticNet,0.7,False,2024-03-30 14:14:41.429810,2024-03-30 14:14:48.651306
520,distBased,1.0,21,False,None,PolynomialRegression,0.7,False,2024-03-30 14:14:41.429810,2024-03-30 14:14:48.655978
530,distBased,1.0,21,False,None,RandomForest,0.7,False,2024-03-30 14:14:41.429810,2024-03-30 14:14:50.158614
540,distBased,1.0,21,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:14:41.429810,2024-03-30 14:14:51.835053
550,distBased,1.0,21,False,None,DecisionTree,0.7,False,2024-03-30 14:14:41.429810,2024-03-30 14:14:53.523086
560,distBased,1.0,21,False,None,LinearRegression,0.8,False,2024-03-30 14:14:53.527936,2024-03-30 14:14:57.662562
570,distBased,1.0,21,False,None,Lasso,0.8,False,2024-03-30 14:14:53.527936,2024-03-30 14:14:59.163946
580,distBased,1.0,21,False,None,Ridge,0.8,False,2024-03-30 14:14:53.527936,2024-03-30 14:15:00.597240
590,distBased,1.0,21,False,None,ElasticNet,0.8,False,2024-03-30 14:14:53.527936,2024-03-30 14:15:02.025379
600,distBased,1.0,21,False,None,PolynomialRegression,0.8,False,2024-03-30 14:14:53.527936,2024-03-30 14:15:02.030106
610,distBased,1.0,21,False,None,RandomForest,0.8,False,2024-03-30 14:14:53.527936,2024-03-30 14:15:03.994556
620,distBased,1.0,21,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:14:53.527936,2024-03-30 14:15:06.060689
630,distBased,1.0,21,False,None,DecisionTree,0.8,False,2024-03-30 14:14:53.527936,2024-03-30 14:15:08.039500
640,distBased,1.0,21,False,None,LinearRegression,0.9,False,2024-03-30 14:15:08.044697,2024-03-30 14:15:12.725773
650,distBased,1.0,21,False,None,Lasso,0.9,False,2024-03-30 14:15:08.044697,2024-03-30 14:15:14.713356
660,distBased,1.0,21,False,None,Ridge,0.9,False,2024-03-30 14:15:08.044697,2024-03-30 14:15:16.701681
670,distBased,1.0,21,False,None,ElasticNet,0.9,False,2024-03-30 14:15:08.044697,2024-03-30 14:15:18.694113
680,distBased,1.0,21,False,None,PolynomialRegression,0.9,False,2024-03-30 14:15:08.044697,2024-03-30 14:15:18.699381
690,distBased,1.0,21,False,None,RandomForest,0.9,False,2024-03-30 14:15:08.044697,2024-03-30 14:15:19.172070
700,distBased,1.0,21,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:15:08.044697,2024-03-30 14:15:19.607774
710,distBased,1.0,21,False,None,DecisionTree,0.9,False,2024-03-30 14:15:08.044697,2024-03-30 14:15:19.959414
720,distBased,1.0,21,False,None,DecisionTree,,,2024-03-30 14:14:01.512727,2024-03-30 14:15:19.964977
730,divDistBased,1.0,21,False,None,LinearRegression,0.1,False,2024-03-30 14:15:20.635681,2024-03-30 14:15:22.941905
740,divDistBased,1.0,21,False,None,Lasso,0.1,False,2024-03-30 14:15:20.635681,2024-03-30 14:15:22.980067
750,divDistBased,1.0,21,False,None,Ridge,0.1,False,2024-03-30 14:15:20.635681,2024-03-30 14:15:23.022684
760,divDistBased,1.0,21,False,None,ElasticNet,0.1,False,2024-03-30 14:15:20.635681,2024-03-30 14:15:23.068829
770,divDistBased,1.0,21,False,None,PolynomialRegression,0.1,False,2024-03-30 14:15:20.635681,2024-03-30 14:15:23.074241
780,divDistBased,1.0,21,False,None,RandomForest,0.1,False,2024-03-30 14:15:20.635681,2024-03-30 14:15:23.396036
790,divDistBased,1.0,21,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:15:20.635681,2024-03-30 14:15:23.750781
800,divDistBased,1.0,21,False,None,DecisionTree,0.1,False,2024-03-30 14:15:20.635681,2024-03-30 14:15:24.028024
810,divDistBased,1.0,21,False,None,LinearRegression,0.2,False,2024-03-30 14:15:24.033429,2024-03-30 14:15:26.683963
820,divDistBased,1.0,21,False,None,Lasso,0.2,False,2024-03-30 14:15:24.033429,2024-03-30 14:15:26.969349
830,divDistBased,1.0,21,False,None,Ridge,0.2,False,2024-03-30 14:15:24.033429,2024-03-30 14:15:27.259640
840,divDistBased,1.0,21,False,None,ElasticNet,0.2,False,2024-03-30 14:15:24.033429,2024-03-30 14:15:27.555378
850,divDistBased,1.0,21,False,None,PolynomialRegression,0.2,False,2024-03-30 14:15:24.033429,2024-03-30 14:15:27.560593
860,divDistBased,1.0,21,False,None,RandomForest,0.2,False,2024-03-30 14:15:24.033429,2024-03-30 14:15:28.136131
870,divDistBased,1.0,21,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:15:24.033429,2024-03-30 14:15:28.815163
880,divDistBased,1.0,21,False,None,DecisionTree,0.2,False,2024-03-30 14:15:24.033429,2024-03-30 14:15:29.342630
890,divDistBased,1.0,21,False,None,LinearRegression,0.3,False,2024-03-30 14:15:29.348203,2024-03-30 14:15:32.389553
900,divDistBased,1.0,21,False,None,Lasso,0.3,False,2024-03-30 14:15:29.348203,2024-03-30 14:15:33.001366
910,divDistBased,1.0,21,False,None,Ridge,0.3,False,2024-03-30 14:15:29.348203,2024-03-30 14:15:33.620546
920,divDistBased,1.0,21,False,None,ElasticNet,0.3,False,2024-03-30 14:15:29.348203,2024-03-30 14:15:34.252866
930,divDistBased,1.0,21,False,None,PolynomialRegression,0.3,False,2024-03-30 14:15:29.348203,2024-03-30 14:15:34.258607
940,divDistBased,1.0,21,False,None,RandomForest,0.3,False,2024-03-30 14:15:29.348203,2024-03-30 14:15:35.239876
950,divDistBased,1.0,21,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:15:29.348203,2024-03-30 14:15:36.230743
960,divDistBased,1.0,21,False,None,DecisionTree,0.3,False,2024-03-30 14:15:29.348203,2024-03-30 14:15:37.120754
970,divDistBased,1.0,21,False,None,LinearRegression,0.4,False,2024-03-30 14:15:37.126270,2024-03-30 14:15:39.905778
980,divDistBased,1.0,21,False,None,Lasso,0.4,False,2024-03-30 14:15:37.126270,2024-03-30 14:15:40.435986
990,divDistBased,1.0,21,False,None,Ridge,0.4,False,2024-03-30 14:15:37.126270,2024-03-30 14:15:40.958765
1000,divDistBased,1.0,21,False,None,ElasticNet,0.4,False,2024-03-30 14:15:37.126270,2024-03-30 14:15:41.482132
1010,divDistBased,1.0,21,False,None,PolynomialRegression,0.4,False,2024-03-30 14:15:37.126270,2024-03-30 14:15:41.486782
1020,divDistBased,1.0,21,False,None,RandomForest,0.4,False,2024-03-30 14:15:37.126270,2024-03-30 14:15:42.231193
1030,divDistBased,1.0,21,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:15:37.126270,2024-03-30 14:15:42.962463
1040,divDistBased,1.0,21,False,None,DecisionTree,0.4,False,2024-03-30 14:15:37.126270,2024-03-30 14:15:43.647947
1050,divDistBased,1.0,21,False,None,LinearRegression,0.5,False,2024-03-30 14:15:43.651358,2024-03-30 14:15:46.308038
1060,divDistBased,1.0,21,False,None,Lasso,0.5,False,2024-03-30 14:15:43.651358,2024-03-30 14:15:47.047225
1070,divDistBased,1.0,21,False,None,Ridge,0.5,False,2024-03-30 14:15:43.651358,2024-03-30 14:15:47.861323
1080,divDistBased,1.0,21,False,None,ElasticNet,0.5,False,2024-03-30 14:15:43.651358,2024-03-30 14:15:48.631095
1090,divDistBased,1.0,21,False,None,PolynomialRegression,0.5,False,2024-03-30 14:15:43.651358,2024-03-30 14:15:48.636516
1100,divDistBased,1.0,21,False,None,RandomForest,0.5,False,2024-03-30 14:15:43.651358,2024-03-30 14:15:49.594724
1110,divDistBased,1.0,21,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:15:43.651358,2024-03-30 14:15:50.537246
1120,divDistBased,1.0,21,False,None,DecisionTree,0.5,False,2024-03-30 14:15:43.651358,2024-03-30 14:15:51.421595
1130,divDistBased,1.0,21,False,None,LinearRegression,0.6,False,2024-03-30 14:15:51.426232,2024-03-30 14:15:54.314304
1140,divDistBased,1.0,21,False,None,Lasso,0.6,False,2024-03-30 14:15:51.426232,2024-03-30 14:15:55.192791
1150,divDistBased,1.0,21,False,None,Ridge,0.6,False,2024-03-30 14:15:51.426232,2024-03-30 14:15:56.073933
1160,divDistBased,1.0,21,False,None,ElasticNet,0.6,False,2024-03-30 14:15:51.426232,2024-03-30 14:15:56.998567
1170,divDistBased,1.0,21,False,None,PolynomialRegression,0.6,False,2024-03-30 14:15:51.426232,2024-03-30 14:15:57.003573
1180,divDistBased,1.0,21,False,None,RandomForest,0.6,False,2024-03-30 14:15:51.426232,2024-03-30 14:15:58.233812
1190,divDistBased,1.0,21,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:15:51.426232,2024-03-30 14:15:59.418315
1200,divDistBased,1.0,21,False,None,DecisionTree,0.6,False,2024-03-30 14:15:51.426232,2024-03-30 14:16:00.503270
1210,divDistBased,1.0,21,False,None,LinearRegression,0.7,False,2024-03-30 14:16:00.506734,2024-03-30 14:16:03.688695
1220,divDistBased,1.0,21,False,None,Lasso,0.7,False,2024-03-30 14:16:00.506734,2024-03-30 14:16:04.752850
1230,divDistBased,1.0,21,False,None,Ridge,0.7,False,2024-03-30 14:16:00.506734,2024-03-30 14:16:05.786948
1240,divDistBased,1.0,21,False,None,ElasticNet,0.7,False,2024-03-30 14:16:00.506734,2024-03-30 14:16:06.851721
1250,divDistBased,1.0,21,False,None,PolynomialRegression,0.7,False,2024-03-30 14:16:00.506734,2024-03-30 14:16:06.856709
1260,divDistBased,1.0,21,False,None,RandomForest,0.7,False,2024-03-30 14:16:00.506734,2024-03-30 14:16:08.270115
1270,divDistBased,1.0,21,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:16:00.506734,2024-03-30 14:16:09.724442
1280,divDistBased,1.0,21,False,None,DecisionTree,0.7,False,2024-03-30 14:16:00.506734,2024-03-30 14:16:11.066006
1290,divDistBased,1.0,21,False,None,LinearRegression,0.8,False,2024-03-30 14:16:11.069517,2024-03-30 14:16:14.763483
1300,divDistBased,1.0,21,False,None,Lasso,0.8,False,2024-03-30 14:16:11.069517,2024-03-30 14:16:16.049983
1310,divDistBased,1.0,21,False,None,Ridge,0.8,False,2024-03-30 14:16:11.069517,2024-03-30 14:16:17.422336
1320,divDistBased,1.0,21,False,None,ElasticNet,0.8,False,2024-03-30 14:16:11.069517,2024-03-30 14:16:18.810063
1330,divDistBased,1.0,21,False,None,PolynomialRegression,0.8,False,2024-03-30 14:16:11.069517,2024-03-30 14:16:18.815408
1340,divDistBased,1.0,21,False,None,RandomForest,0.8,False,2024-03-30 14:16:11.069517,2024-03-30 14:16:20.502059
1350,divDistBased,1.0,21,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:16:11.069517,2024-03-30 14:16:22.015058
1360,divDistBased,1.0,21,False,None,DecisionTree,0.8,False,2024-03-30 14:16:11.069517,2024-03-30 14:16:23.519235
1370,divDistBased,1.0,21,False,None,LinearRegression,0.9,False,2024-03-30 14:16:23.522702,2024-03-30 14:16:27.311732
1380,divDistBased,1.0,21,False,None,Lasso,0.9,False,2024-03-30 14:16:23.522702,2024-03-30 14:16:28.719092
1390,divDistBased,1.0,21,False,None,Ridge,0.9,False,2024-03-30 14:16:23.522702,2024-03-30 14:16:30.174303
1400,divDistBased,1.0,21,False,None,ElasticNet,0.9,False,2024-03-30 14:16:23.522702,2024-03-30 14:16:31.821673
1410,divDistBased,1.0,21,False,None,PolynomialRegression,0.9,False,2024-03-30 14:16:23.522702,2024-03-30 14:16:31.825493
1420,divDistBased,1.0,21,False,None,RandomForest,0.9,False,2024-03-30 14:16:23.522702,2024-03-30 14:16:32.194958
1430,divDistBased,1.0,21,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:16:23.522702,2024-03-30 14:16:32.571722
1440,divDistBased,1.0,21,False,None,DecisionTree,0.9,False,2024-03-30 14:16:23.522702,2024-03-30 14:16:32.797165
1450,divDistBased,1.0,21,False,None,DecisionTree,,,2024-03-30 14:15:20.634528,2024-03-30 14:16:32.800557
1460,henard,1.0,21,False,None,LinearRegression,0.1,False,2024-03-30 14:16:33.370585,2024-03-30 14:16:35.240971
1470,henard,1.0,21,False,None,Lasso,0.1,False,2024-03-30 14:16:33.370585,2024-03-30 14:16:35.276137
1480,henard,1.0,21,False,None,Ridge,0.1,False,2024-03-30 14:16:33.370585,2024-03-30 14:16:35.321548
1490,henard,1.0,21,False,None,ElasticNet,0.1,False,2024-03-30 14:16:33.370585,2024-03-30 14:16:35.369969
1500,henard,1.0,21,False,None,PolynomialRegression,0.1,False,2024-03-30 14:16:33.370585,2024-03-30 14:16:35.373883
1510,henard,1.0,21,False,None,RandomForest,0.1,False,2024-03-30 14:16:33.370585,2024-03-30 14:16:35.633857
1520,henard,1.0,21,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:16:33.370585,2024-03-30 14:16:35.889121
1530,henard,1.0,21,False,None,DecisionTree,0.1,False,2024-03-30 14:16:33.370585,2024-03-30 14:16:36.098485
1540,henard,1.0,21,False,None,LinearRegression,0.2,False,2024-03-30 14:16:36.101989,2024-03-30 14:16:38.516409
1550,henard,1.0,21,False,None,Lasso,0.2,False,2024-03-30 14:16:36.101989,2024-03-30 14:16:38.761784
1560,henard,1.0,21,False,None,Ridge,0.2,False,2024-03-30 14:16:36.101989,2024-03-30 14:16:39.006157
1570,henard,1.0,21,False,None,ElasticNet,0.2,False,2024-03-30 14:16:36.101989,2024-03-30 14:16:39.237070
1580,henard,1.0,21,False,None,PolynomialRegression,0.2,False,2024-03-30 14:16:36.101989,2024-03-30 14:16:39.243941
1590,henard,1.0,21,False,None,RandomForest,0.2,False,2024-03-30 14:16:36.101989,2024-03-30 14:16:39.741694
1600,henard,1.0,21,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:16:36.101989,2024-03-30 14:16:40.188277
1610,henard,1.0,21,False,None,DecisionTree,0.2,False,2024-03-30 14:16:36.101989,2024-03-30 14:16:40.637738
1620,henard,1.0,21,False,None,LinearRegression,0.3,False,2024-03-30 14:16:40.651163,2024-03-30 14:16:43.399073
1630,henard,1.0,21,False,None,Lasso,0.3,False,2024-03-30 14:16:40.651163,2024-03-30 14:16:43.741189
1640,henard,1.0,21,False,None,Ridge,0.3,False,2024-03-30 14:16:40.651163,2024-03-30 14:16:44.127648
1650,henard,1.0,21,False,None,ElasticNet,0.3,False,2024-03-30 14:16:40.651163,2024-03-30 14:16:44.528090
1660,henard,1.0,21,False,None,PolynomialRegression,0.3,False,2024-03-30 14:16:40.651163,2024-03-30 14:16:44.531805
1670,henard,1.0,21,False,None,RandomForest,0.3,False,2024-03-30 14:16:40.651163,2024-03-30 14:16:45.161807
1680,henard,1.0,21,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:16:40.651163,2024-03-30 14:16:45.825768
1690,henard,1.0,21,False,None,DecisionTree,0.3,False,2024-03-30 14:16:40.651163,2024-03-30 14:16:46.403267
1700,henard,1.0,21,False,None,LinearRegression,0.4,False,2024-03-30 14:16:46.406715,2024-03-30 14:16:48.899069
1710,henard,1.0,21,False,None,Lasso,0.4,False,2024-03-30 14:16:46.406715,2024-03-30 14:16:49.487204
1720,henard,1.0,21,False,None,Ridge,0.4,False,2024-03-30 14:16:46.406715,2024-03-30 14:16:50.044950
1730,henard,1.0,21,False,None,ElasticNet,0.4,False,2024-03-30 14:16:46.406715,2024-03-30 14:16:50.578922
1740,henard,1.0,21,False,None,PolynomialRegression,0.4,False,2024-03-30 14:16:46.406715,2024-03-30 14:16:50.582659
1750,henard,1.0,21,False,None,RandomForest,0.4,False,2024-03-30 14:16:46.406715,2024-03-30 14:16:51.343874
1760,henard,1.0,21,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:16:46.406715,2024-03-30 14:16:52.133823
1770,henard,1.0,21,False,None,DecisionTree,0.4,False,2024-03-30 14:16:46.406715,2024-03-30 14:16:52.882539
1780,henard,1.0,21,False,None,LinearRegression,0.5,False,2024-03-30 14:16:52.886029,2024-03-30 14:16:55.873276
1790,henard,1.0,21,False,None,Lasso,0.5,False,2024-03-30 14:16:52.886029,2024-03-30 14:16:56.679829
1800,henard,1.0,21,False,None,Ridge,0.5,False,2024-03-30 14:16:52.886029,2024-03-30 14:16:57.542629
1810,henard,1.0,21,False,None,ElasticNet,0.5,False,2024-03-30 14:16:52.886029,2024-03-30 14:16:58.437585
1820,henard,1.0,21,False,None,PolynomialRegression,0.5,False,2024-03-30 14:16:52.886029,2024-03-30 14:16:58.441429
1830,henard,1.0,21,False,None,RandomForest,0.5,False,2024-03-30 14:16:52.886029,2024-03-30 14:16:59.631115
1840,henard,1.0,21,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:16:52.886029,2024-03-30 14:17:00.716003
1850,henard,1.0,21,False,None,DecisionTree,0.5,False,2024-03-30 14:16:52.886029,2024-03-30 14:17:02.260068
1860,henard,1.0,21,False,None,LinearRegression,0.6,False,2024-03-30 14:17:02.265528,2024-03-30 14:17:07.821206
1870,henard,1.0,21,False,None,Lasso,0.6,False,2024-03-30 14:17:02.265528,2024-03-30 14:17:09.735907
1880,henard,1.0,21,False,None,Ridge,0.6,False,2024-03-30 14:17:02.265528,2024-03-30 14:17:11.772530
1890,henard,1.0,21,False,None,ElasticNet,0.6,False,2024-03-30 14:17:02.265528,2024-03-30 14:17:13.796062
1900,henard,1.0,21,False,None,PolynomialRegression,0.6,False,2024-03-30 14:17:02.265528,2024-03-30 14:17:13.801367
1910,henard,1.0,21,False,None,RandomForest,0.6,False,2024-03-30 14:17:02.265528,2024-03-30 14:17:16.463408
1920,henard,1.0,21,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:17:02.265528,2024-03-30 14:17:19.110912
1930,henard,1.0,21,False,None,DecisionTree,0.6,False,2024-03-30 14:17:02.265528,2024-03-30 14:17:21.579927
1940,henard,1.0,21,False,None,LinearRegression,0.7,False,2024-03-30 14:17:21.585040,2024-03-30 14:17:28.513802
1950,henard,1.0,21,False,None,Lasso,0.7,False,2024-03-30 14:17:21.585040,2024-03-30 14:17:31.115780
1960,henard,1.0,21,False,None,Ridge,0.7,False,2024-03-30 14:17:21.585040,2024-03-30 14:17:33.759531
1970,henard,1.0,21,False,None,ElasticNet,0.7,False,2024-03-30 14:17:21.585040,2024-03-30 14:17:36.381302
1980,henard,1.0,21,False,None,PolynomialRegression,0.7,False,2024-03-30 14:17:21.585040,2024-03-30 14:17:36.386437
1990,henard,1.0,21,False,None,RandomForest,0.7,False,2024-03-30 14:17:21.585040,2024-03-30 14:17:39.588454
2000,henard,1.0,21,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:17:21.585040,2024-03-30 14:17:42.851948
2010,henard,1.0,21,False,None,DecisionTree,0.7,False,2024-03-30 14:17:21.585040,2024-03-30 14:17:45.917152
2020,henard,1.0,21,False,None,LinearRegression,0.8,False,2024-03-30 14:17:45.921875,2024-03-30 14:17:53.896059
2030,henard,1.0,21,False,None,Lasso,0.8,False,2024-03-30 14:17:45.921875,2024-03-30 14:17:57.129760
2040,henard,1.0,21,False,None,Ridge,0.8,False,2024-03-30 14:17:45.921875,2024-03-30 14:18:00.446896
2050,henard,1.0,21,False,None,ElasticNet,0.8,False,2024-03-30 14:17:45.921875,2024-03-30 14:18:03.690628
2060,henard,1.0,21,False,None,PolynomialRegression,0.8,False,2024-03-30 14:17:45.921875,2024-03-30 14:18:03.695842
2070,henard,1.0,21,False,None,RandomForest,0.8,False,2024-03-30 14:17:45.921875,2024-03-30 14:18:07.641122
2080,henard,1.0,21,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:17:45.921875,2024-03-30 14:18:11.219507
2090,henard,1.0,21,False,None,DecisionTree,0.8,False,2024-03-30 14:17:45.921875,2024-03-30 14:18:14.776707
2100,henard,1.0,21,False,None,LinearRegression,0.9,False,2024-03-30 14:18:14.782311,2024-03-30 14:18:23.387947
2110,henard,1.0,21,False,None,Lasso,0.9,False,2024-03-30 14:18:14.782311,2024-03-30 14:18:26.986018
2120,henard,1.0,21,False,None,Ridge,0.9,False,2024-03-30 14:18:14.782311,2024-03-30 14:18:29.266625
2130,henard,1.0,21,False,None,ElasticNet,0.9,False,2024-03-30 14:18:14.782311,2024-03-30 14:18:31.535136
2140,henard,1.0,21,False,None,PolynomialRegression,0.9,False,2024-03-30 14:18:14.782311,2024-03-30 14:18:31.540960
2150,henard,1.0,21,False,None,RandomForest,0.9,False,2024-03-30 14:18:14.782311,2024-03-30 14:18:32.109827
2160,henard,1.0,21,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:18:14.782311,2024-03-30 14:18:32.695219
2170,henard,1.0,21,False,None,DecisionTree,0.9,False,2024-03-30 14:18:14.782311,2024-03-30 14:18:33.086571
2180,henard,1.0,21,False,None,DecisionTree,,,2024-03-30 14:16:33.368451,2024-03-30 14:18:33.089983
2190,random,1.0,21,False,None,LinearRegression,0.1,False,2024-03-30 14:18:34.058185,2024-03-30 14:18:37.629641
2200,random,1.0,21,False,None,Lasso,0.1,False,2024-03-30 14:18:34.058185,2024-03-30 14:18:37.695780
2210,random,1.0,21,False,None,Ridge,0.1,False,2024-03-30 14:18:34.058185,2024-03-30 14:18:37.776495
2220,random,1.0,21,False,None,ElasticNet,0.1,False,2024-03-30 14:18:34.058185,2024-03-30 14:18:37.842207
2230,random,1.0,21,False,None,PolynomialRegression,0.1,False,2024-03-30 14:18:34.058185,2024-03-30 14:18:37.862844
2240,random,1.0,21,False,None,RandomForest,0.1,False,2024-03-30 14:18:34.058185,2024-03-30 14:18:38.373045
