,SampleAlgorithm,%FeatureSelection,#Features,FeatureImportance,OriginalFS,Algorithm,%Configurations,Dummy,StartTime,EndTime
2240,random,1.0,21,False,None,RandomForest,0.1,False,2024-03-30 14:17:21.143925,2024-03-30 14:17:24.331469
2250,random,1.0,21,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:17:21.143925,2024-03-30 14:17:24.707864
2260,random,1.0,21,False,None,DecisionTree,0.1,False,2024-03-30 14:17:21.143925,2024-03-30 14:17:25.006109
2270,random,1.0,21,False,None,LinearRegression,0.2,False,2024-03-30 14:17:25.009629,2024-03-30 14:17:28.157085
2280,random,1.0,21,False,None,Lasso,0.2,False,2024-03-30 14:17:25.009629,2024-03-30 14:17:28.469908
2290,random,1.0,21,False,None,Ridge,0.2,False,2024-03-30 14:17:25.009629,2024-03-30 14:17:28.786890
2300,random,1.0,21,False,None,ElasticNet,0.2,False,2024-03-30 14:17:25.009629,2024-03-30 14:17:29.120009
2310,random,1.0,21,False,None,PolynomialRegression,0.2,False,2024-03-30 14:17:25.009629,2024-03-30 14:17:29.123838
2320,random,1.0,21,False,None,RandomForest,0.2,False,2024-03-30 14:17:25.009629,2024-03-30 14:17:29.767326
2330,random,1.0,21,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:17:25.009629,2024-03-30 14:17:30.421898
2340,random,1.0,21,False,None,DecisionTree,0.2,False,2024-03-30 14:17:25.009629,2024-03-30 14:17:30.983154
2350,random,1.0,21,False,None,LinearRegression,0.3,False,2024-03-30 14:17:30.986666,2024-03-30 14:17:34.609952
2360,random,1.0,21,False,None,Lasso,0.3,False,2024-03-30 14:17:30.986666,2024-03-30 14:17:35.228540
2370,random,1.0,21,False,None,Ridge,0.3,False,2024-03-30 14:17:30.986666,2024-03-30 14:17:35.850154
2380,random,1.0,21,False,None,ElasticNet,0.3,False,2024-03-30 14:17:30.986666,2024-03-30 14:17:36.578534
2390,random,1.0,21,False,None,PolynomialRegression,0.3,False,2024-03-30 14:17:30.986666,2024-03-30 14:17:36.583762
2400,random,1.0,21,False,None,RandomForest,0.3,False,2024-03-30 14:17:30.986666,2024-03-30 14:17:37.598215
2410,random,1.0,21,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:17:30.986666,2024-03-30 14:17:38.630360
2420,random,1.0,21,False,None,DecisionTree,0.3,False,2024-03-30 14:17:30.986666,2024-03-30 14:17:39.566457
2430,random,1.0,21,False,None,LinearRegression,0.4,False,2024-03-30 14:17:39.570047,2024-03-30 14:17:43.718466
2440,random,1.0,21,False,None,Lasso,0.4,False,2024-03-30 14:17:39.570047,2024-03-30 14:17:44.624925
2450,random,1.0,21,False,None,Ridge,0.4,False,2024-03-30 14:17:39.570047,2024-03-30 14:17:45.526287
2460,random,1.0,21,False,None,ElasticNet,0.4,False,2024-03-30 14:17:39.570047,2024-03-30 14:17:46.374035
2470,random,1.0,21,False,None,PolynomialRegression,0.4,False,2024-03-30 14:17:39.570047,2024-03-30 14:17:46.394087
2480,random,1.0,21,False,None,RandomForest,0.4,False,2024-03-30 14:17:39.570047,2024-03-30 14:17:47.579404
2490,random,1.0,21,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:17:39.570047,2024-03-30 14:17:48.774023
2500,random,1.0,21,False,None,DecisionTree,0.4,False,2024-03-30 14:17:39.570047,2024-03-30 14:17:49.938383
2510,random,1.0,21,False,None,LinearRegression,0.5,False,2024-03-30 14:17:49.941898,2024-03-30 14:17:54.442377
2520,random,1.0,21,False,None,Lasso,0.5,False,2024-03-30 14:17:49.941898,2024-03-30 14:17:55.641963
2530,random,1.0,21,False,None,Ridge,0.5,False,2024-03-30 14:17:49.941898,2024-03-30 14:17:56.838353
2540,random,1.0,21,False,None,ElasticNet,0.5,False,2024-03-30 14:17:49.941898,2024-03-30 14:17:58.036834
2550,random,1.0,21,False,None,PolynomialRegression,0.5,False,2024-03-30 14:17:49.941898,2024-03-30 14:17:58.040716
2560,random,1.0,21,False,None,RandomForest,0.5,False,2024-03-30 14:17:49.941898,2024-03-30 14:17:59.646445
2570,random,1.0,21,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:17:49.941898,2024-03-30 14:18:01.256844
2580,random,1.0,21,False,None,DecisionTree,0.5,False,2024-03-30 14:17:49.941898,2024-03-30 14:18:02.698906
2590,random,1.0,21,False,None,LinearRegression,0.6,False,2024-03-30 14:18:02.702392,2024-03-30 14:18:07.459628
2600,random,1.0,21,False,None,Lasso,0.6,False,2024-03-30 14:18:02.702392,2024-03-30 14:18:08.874613
2610,random,1.0,21,False,None,Ridge,0.6,False,2024-03-30 14:18:02.702392,2024-03-30 14:18:10.293316
2620,random,1.0,21,False,None,ElasticNet,0.6,False,2024-03-30 14:18:02.702392,2024-03-30 14:18:11.583740
2630,random,1.0,21,False,None,PolynomialRegression,0.6,False,2024-03-30 14:18:02.702392,2024-03-30 14:18:11.587564
2640,random,1.0,21,False,None,RandomForest,0.6,False,2024-03-30 14:18:02.702392,2024-03-30 14:18:13.270697
2650,random,1.0,21,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:18:02.702392,2024-03-30 14:18:14.998316
2660,random,1.0,21,False,None,DecisionTree,0.6,False,2024-03-30 14:18:02.702392,2024-03-30 14:18:16.629273
2670,random,1.0,21,False,None,LinearRegression,0.7,False,2024-03-30 14:18:16.632850,2024-03-30 14:18:21.606194
2680,random,1.0,21,False,None,Lasso,0.7,False,2024-03-30 14:18:16.632850,2024-03-30 14:18:23.292732
2690,random,1.0,21,False,None,Ridge,0.7,False,2024-03-30 14:18:16.632850,2024-03-30 14:18:25.711628
2700,random,1.0,21,False,None,ElasticNet,0.7,False,2024-03-30 14:18:16.632850,2024-03-30 14:18:28.821245
2710,random,1.0,21,False,None,PolynomialRegression,0.7,False,2024-03-30 14:18:16.632850,2024-03-30 14:18:28.832520
2720,random,1.0,21,False,None,RandomForest,0.7,False,2024-03-30 14:18:16.632850,2024-03-30 14:18:32.985121
2730,random,1.0,21,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:18:16.632850,2024-03-30 14:18:37.262917
2740,random,1.0,21,False,None,DecisionTree,0.7,False,2024-03-30 14:18:16.632850,2024-03-30 14:18:41.460704
2750,random,1.0,21,False,None,LinearRegression,0.8,False,2024-03-30 14:18:41.466096,2024-03-30 14:18:52.351015
2760,random,1.0,21,False,None,Lasso,0.8,False,2024-03-30 14:18:41.466096,2024-03-30 14:18:56.549694
2770,random,1.0,21,False,None,Ridge,0.8,False,2024-03-30 14:18:41.466096,2024-03-30 14:19:00.679760
2780,random,1.0,21,False,None,ElasticNet,0.8,False,2024-03-30 14:18:41.466096,2024-03-30 14:19:04.811920
2790,random,1.0,21,False,None,PolynomialRegression,0.8,False,2024-03-30 14:18:41.466096,2024-03-30 14:19:04.818171
2800,random,1.0,21,False,None,RandomForest,0.8,False,2024-03-30 14:18:41.466096,2024-03-30 14:19:09.852472
2810,random,1.0,21,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:18:41.466096,2024-03-30 14:19:14.895555
2820,random,1.0,21,False,None,DecisionTree,0.8,False,2024-03-30 14:18:41.466096,2024-03-30 14:19:19.341248
2830,random,1.0,21,False,None,LinearRegression,0.9,False,2024-03-30 14:19:19.348242,2024-03-30 14:19:30.566518
2840,random,1.0,21,False,None,Lasso,0.9,False,2024-03-30 14:19:19.348242,2024-03-30 14:19:35.279569
2850,random,1.0,21,False,None,Ridge,0.9,False,2024-03-30 14:19:19.348242,2024-03-30 14:19:39.894068
2860,random,1.0,21,False,None,ElasticNet,0.9,False,2024-03-30 14:19:19.348242,2024-03-30 14:19:44.664459
2870,random,1.0,21,False,None,PolynomialRegression,0.9,False,2024-03-30 14:19:19.348242,2024-03-30 14:19:44.669671
2880,random,1.0,21,False,None,RandomForest,0.9,False,2024-03-30 14:19:19.348242,2024-03-30 14:19:45.832838
2890,random,1.0,21,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:19:19.348242,2024-03-30 14:19:46.855556
2900,random,1.0,21,False,None,DecisionTree,0.9,False,2024-03-30 14:19:19.348242,2024-03-30 14:19:47.677294
2910,random,1.0,21,False,None,DecisionTree,,,2024-03-30 14:17:21.142991,2024-03-30 14:19:47.682099
2920,solverBased,1.0,21,False,None,LinearRegression,0.1,False,2024-03-30 14:19:49.237410,2024-03-30 14:19:54.596886
2930,solverBased,1.0,21,False,None,Lasso,0.1,False,2024-03-30 14:19:49.237410,2024-03-30 14:19:54.685162
2940,solverBased,1.0,21,False,None,Ridge,0.1,False,2024-03-30 14:19:49.237410,2024-03-30 14:19:54.790354
2950,solverBased,1.0,21,False,None,ElasticNet,0.1,False,2024-03-30 14:19:49.237410,2024-03-30 14:19:54.905385
2960,solverBased,1.0,21,False,None,PolynomialRegression,0.1,False,2024-03-30 14:19:49.237410,2024-03-30 14:19:54.913902
2970,solverBased,1.0,21,False,None,RandomForest,0.1,False,2024-03-30 14:19:49.237410,2024-03-30 14:19:55.622830
2980,solverBased,1.0,21,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:19:49.237410,2024-03-30 14:19:56.358861
2990,solverBased,1.0,21,False,None,DecisionTree,0.1,False,2024-03-30 14:19:49.237410,2024-03-30 14:19:57.047141
3000,solverBased,1.0,21,False,None,LinearRegression,0.2,False,2024-03-30 14:19:57.052055,2024-03-30 14:20:03.075397
3010,solverBased,1.0,21,False,None,Lasso,0.2,False,2024-03-30 14:19:57.052055,2024-03-30 14:20:03.746398
3020,solverBased,1.0,21,False,None,Ridge,0.2,False,2024-03-30 14:19:57.052055,2024-03-30 14:20:04.419503
3030,solverBased,1.0,21,False,None,ElasticNet,0.2,False,2024-03-30 14:19:57.052055,2024-03-30 14:20:05.090686
3040,solverBased,1.0,21,False,None,PolynomialRegression,0.2,False,2024-03-30 14:19:57.052055,2024-03-30 14:20:05.096779
3050,solverBased,1.0,21,False,None,RandomForest,0.2,False,2024-03-30 14:19:57.052055,2024-03-30 14:20:06.419310
3060,solverBased,1.0,21,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:19:57.052055,2024-03-30 14:20:07.773265
3070,solverBased,1.0,21,False,None,DecisionTree,0.2,False,2024-03-30 14:19:57.052055,2024-03-30 14:20:08.947204
3080,solverBased,1.0,21,False,None,LinearRegression,0.3,False,2024-03-30 14:20:08.952037,2024-03-30 14:20:15.535486
3090,solverBased,1.0,21,False,None,Lasso,0.3,False,2024-03-30 14:20:08.952037,2024-03-30 14:20:16.620584
3100,solverBased,1.0,21,False,None,Ridge,0.3,False,2024-03-30 14:20:08.952037,2024-03-30 14:20:17.781270
3110,solverBased,1.0,21,False,None,ElasticNet,0.3,False,2024-03-30 14:20:08.952037,2024-03-30 14:20:19.095176
3120,solverBased,1.0,21,False,None,PolynomialRegression,0.3,False,2024-03-30 14:20:08.952037,2024-03-30 14:20:19.101568
3130,solverBased,1.0,21,False,None,RandomForest,0.3,False,2024-03-30 14:20:08.952037,2024-03-30 14:20:21.080427
3140,solverBased,1.0,21,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:20:08.952037,2024-03-30 14:20:23.071090
3150,solverBased,1.0,21,False,None,DecisionTree,0.3,False,2024-03-30 14:20:08.952037,2024-03-30 14:20:24.842521
3160,solverBased,1.0,21,False,None,LinearRegression,0.4,False,2024-03-30 14:20:24.848143,2024-03-30 14:20:32.201322
3170,solverBased,1.0,21,False,None,Lasso,0.4,False,2024-03-30 14:20:24.848143,2024-03-30 14:20:33.996076
3180,solverBased,1.0,21,False,None,Ridge,0.4,False,2024-03-30 14:20:24.848143,2024-03-30 14:20:35.812919
3190,solverBased,1.0,21,False,None,ElasticNet,0.4,False,2024-03-30 14:20:24.848143,2024-03-30 14:20:37.553531
3200,solverBased,1.0,21,False,None,PolynomialRegression,0.4,False,2024-03-30 14:20:24.848143,2024-03-30 14:20:37.565690
3210,solverBased,1.0,21,False,None,RandomForest,0.4,False,2024-03-30 14:20:24.848143,2024-03-30 14:20:40.077500
3220,solverBased,1.0,21,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:20:24.848143,2024-03-30 14:20:42.523962
3230,solverBased,1.0,21,False,None,DecisionTree,0.4,False,2024-03-30 14:20:24.848143,2024-03-30 14:20:44.965382
3240,solverBased,1.0,21,False,None,LinearRegression,0.5,False,2024-03-30 14:20:44.970458,2024-03-30 14:20:53.570376
3250,solverBased,1.0,21,False,None,Lasso,0.5,False,2024-03-30 14:20:44.970458,2024-03-30 14:20:55.951166
3260,solverBased,1.0,21,False,None,Ridge,0.5,False,2024-03-30 14:20:44.970458,2024-03-30 14:20:58.444530
3270,solverBased,1.0,21,False,None,ElasticNet,0.5,False,2024-03-30 14:20:44.970458,2024-03-30 14:21:01.006750
3280,solverBased,1.0,21,False,None,PolynomialRegression,0.5,False,2024-03-30 14:20:44.970458,2024-03-30 14:21:01.021409
3290,solverBased,1.0,21,False,None,RandomForest,0.5,False,2024-03-30 14:20:44.970458,2024-03-30 14:21:04.319065
3300,solverBased,1.0,21,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:20:44.970458,2024-03-30 14:21:07.311699
3310,solverBased,1.0,21,False,None,DecisionTree,0.5,False,2024-03-30 14:20:44.970458,2024-03-30 14:21:10.283997
3320,solverBased,1.0,21,False,None,LinearRegression,0.6,False,2024-03-30 14:21:10.289651,2024-03-30 14:21:19.058596
3330,solverBased,1.0,21,False,None,Lasso,0.6,False,2024-03-30 14:21:10.289651,2024-03-30 14:21:22.043392
3340,solverBased,1.0,21,False,None,Ridge,0.6,False,2024-03-30 14:21:10.289651,2024-03-30 14:21:24.875471
3350,solverBased,1.0,21,False,None,ElasticNet,0.6,False,2024-03-30 14:21:10.289651,2024-03-30 14:21:27.807313
3360,solverBased,1.0,21,False,None,PolynomialRegression,0.6,False,2024-03-30 14:21:10.289651,2024-03-30 14:21:27.820851
3370,solverBased,1.0,21,False,None,RandomForest,0.6,False,2024-03-30 14:21:10.289651,2024-03-30 14:21:31.367842
3380,solverBased,1.0,21,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:21:10.289651,2024-03-30 14:21:35.129538
3390,solverBased,1.0,21,False,None,DecisionTree,0.6,False,2024-03-30 14:21:10.289651,2024-03-30 14:21:38.539691
3400,solverBased,1.0,21,False,None,LinearRegression,0.7,False,2024-03-30 14:21:38.544546,2024-03-30 14:21:47.614025
3410,solverBased,1.0,21,False,None,Lasso,0.7,False,2024-03-30 14:21:38.544546,2024-03-30 14:21:51.067057
3420,solverBased,1.0,21,False,None,Ridge,0.7,False,2024-03-30 14:21:38.544546,2024-03-30 14:21:54.736324
3430,solverBased,1.0,21,False,None,ElasticNet,0.7,False,2024-03-30 14:21:38.544546,2024-03-30 14:21:58.530346
3440,solverBased,1.0,21,False,None,PolynomialRegression,0.7,False,2024-03-30 14:21:38.544546,2024-03-30 14:21:58.536326
3450,solverBased,1.0,21,False,None,RandomForest,0.7,False,2024-03-30 14:21:38.544546,2024-03-30 14:22:03.098476
3460,solverBased,1.0,21,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:21:38.544546,2024-03-30 14:22:07.555808
3470,solverBased,1.0,21,False,None,DecisionTree,0.7,False,2024-03-30 14:21:38.544546,2024-03-30 14:22:11.852224
3480,solverBased,1.0,21,False,None,LinearRegression,0.8,False,2024-03-30 14:22:11.857853,2024-03-30 14:22:22.329982
3490,solverBased,1.0,21,False,None,Lasso,0.8,False,2024-03-30 14:22:11.857853,2024-03-30 14:22:26.624866
3500,solverBased,1.0,21,False,None,Ridge,0.8,False,2024-03-30 14:22:11.857853,2024-03-30 14:22:30.921617
3510,solverBased,1.0,21,False,None,ElasticNet,0.8,False,2024-03-30 14:22:11.857853,2024-03-30 14:22:35.316315
3520,solverBased,1.0,21,False,None,PolynomialRegression,0.8,False,2024-03-30 14:22:11.857853,2024-03-30 14:22:35.322223
3530,solverBased,1.0,21,False,None,RandomForest,0.8,False,2024-03-30 14:22:11.857853,2024-03-30 14:22:40.483832
3540,solverBased,1.0,21,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:22:11.857853,2024-03-30 14:22:45.776511
3550,solverBased,1.0,21,False,None,DecisionTree,0.8,False,2024-03-30 14:22:11.857853,2024-03-30 14:22:50.714789
3560,solverBased,1.0,21,False,None,LinearRegression,0.9,False,2024-03-30 14:22:50.719853,2024-03-30 14:23:01.385942
3570,solverBased,1.0,21,False,None,Lasso,0.9,False,2024-03-30 14:22:50.719853,2024-03-30 14:23:06.127307
3580,solverBased,1.0,21,False,None,Ridge,0.9,False,2024-03-30 14:22:50.719853,2024-03-30 14:23:10.960291
3590,solverBased,1.0,21,False,None,ElasticNet,0.9,False,2024-03-30 14:22:50.719853,2024-03-30 14:23:15.970594
3600,solverBased,1.0,21,False,None,PolynomialRegression,0.9,False,2024-03-30 14:22:50.719853,2024-03-30 14:23:15.976686
3610,solverBased,1.0,21,False,None,RandomForest,0.9,False,2024-03-30 14:22:50.719853,2024-03-30 14:23:17.099521
3620,solverBased,1.0,21,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:22:50.719853,2024-03-30 14:23:18.129429
3630,solverBased,1.0,21,False,None,DecisionTree,0.9,False,2024-03-30 14:22:50.719853,2024-03-30 14:23:18.946682
3640,solverBased,1.0,21,False,None,DecisionTree,,,2024-03-30 14:19:49.236138,2024-03-30 14:23:18.951995
3650,twise,1.0,21,False,None,LinearRegression,0.1,False,2024-03-30 14:23:20.491245,2024-03-30 14:23:26.227591
3660,twise,1.0,21,False,None,Lasso,0.1,False,2024-03-30 14:23:20.491245,2024-03-30 14:23:26.322720
3670,twise,1.0,21,False,None,Ridge,0.1,False,2024-03-30 14:23:20.491245,2024-03-30 14:23:26.433477
3680,twise,1.0,21,False,None,ElasticNet,0.1,False,2024-03-30 14:23:20.491245,2024-03-30 14:23:26.563453
3690,twise,1.0,21,False,None,PolynomialRegression,0.1,False,2024-03-30 14:23:20.491245,2024-03-30 14:23:26.577549
3700,twise,1.0,21,False,None,RandomForest,0.1,False,2024-03-30 14:23:20.491245,2024-03-30 14:23:27.408844
3710,twise,1.0,21,False,None,GradientBoostingTree,0.1,False,2024-03-30 14:23:20.491245,2024-03-30 14:23:28.232799
3720,twise,1.0,21,False,None,DecisionTree,0.1,False,2024-03-30 14:23:20.491245,2024-03-30 14:23:28.932838
3730,twise,1.0,21,False,None,LinearRegression,0.2,False,2024-03-30 14:23:28.938293,2024-03-30 14:23:35.283009
3740,twise,1.0,21,False,None,Lasso,0.2,False,2024-03-30 14:23:28.938293,2024-03-30 14:23:36.024401
3750,twise,1.0,21,False,None,Ridge,0.2,False,2024-03-30 14:23:28.938293,2024-03-30 14:23:36.719355
3760,twise,1.0,21,False,None,ElasticNet,0.2,False,2024-03-30 14:23:28.938293,2024-03-30 14:23:37.428117
3770,twise,1.0,21,False,None,PolynomialRegression,0.2,False,2024-03-30 14:23:28.938293,2024-03-30 14:23:37.441337
3780,twise,1.0,21,False,None,RandomForest,0.2,False,2024-03-30 14:23:28.938293,2024-03-30 14:23:38.758907
3790,twise,1.0,21,False,None,GradientBoostingTree,0.2,False,2024-03-30 14:23:28.938293,2024-03-30 14:23:40.137615
3800,twise,1.0,21,False,None,DecisionTree,0.2,False,2024-03-30 14:23:28.938293,2024-03-30 14:23:41.391385
3810,twise,1.0,21,False,None,LinearRegression,0.3,False,2024-03-30 14:23:41.396589,2024-03-30 14:23:48.259250
3820,twise,1.0,21,False,None,Lasso,0.3,False,2024-03-30 14:23:41.396589,2024-03-30 14:23:49.560673
3830,twise,1.0,21,False,None,Ridge,0.3,False,2024-03-30 14:23:41.396589,2024-03-30 14:23:50.909488
3840,twise,1.0,21,False,None,ElasticNet,0.3,False,2024-03-30 14:23:41.396589,2024-03-30 14:23:52.179030
3850,twise,1.0,21,False,None,PolynomialRegression,0.3,False,2024-03-30 14:23:41.396589,2024-03-30 14:23:52.193859
3860,twise,1.0,21,False,None,RandomForest,0.3,False,2024-03-30 14:23:41.396589,2024-03-30 14:23:54.141879
3870,twise,1.0,21,False,None,GradientBoostingTree,0.3,False,2024-03-30 14:23:41.396589,2024-03-30 14:23:56.064257
3880,twise,1.0,21,False,None,DecisionTree,0.3,False,2024-03-30 14:23:41.396589,2024-03-30 14:23:57.938198
3890,twise,1.0,21,False,None,LinearRegression,0.4,False,2024-03-30 14:23:57.943802,2024-03-30 14:24:05.954917
3900,twise,1.0,21,False,None,Lasso,0.4,False,2024-03-30 14:23:57.943802,2024-03-30 14:24:07.866478
3910,twise,1.0,21,False,None,Ridge,0.4,False,2024-03-30 14:23:57.943802,2024-03-30 14:24:09.778745
3920,twise,1.0,21,False,None,ElasticNet,0.4,False,2024-03-30 14:23:57.943802,2024-03-30 14:24:11.630692
3930,twise,1.0,21,False,None,PolynomialRegression,0.4,False,2024-03-30 14:23:57.943802,2024-03-30 14:24:11.643318
3940,twise,1.0,21,False,None,RandomForest,0.4,False,2024-03-30 14:23:57.943802,2024-03-30 14:24:14.215692
3950,twise,1.0,21,False,None,GradientBoostingTree,0.4,False,2024-03-30 14:23:57.943802,2024-03-30 14:24:16.758458
3960,twise,1.0,21,False,None,DecisionTree,0.4,False,2024-03-30 14:23:57.943802,2024-03-30 14:24:19.263375
3970,twise,1.0,21,False,None,LinearRegression,0.5,False,2024-03-30 14:24:19.268832,2024-03-30 14:24:27.725051
3980,twise,1.0,21,False,None,Lasso,0.5,False,2024-03-30 14:24:19.268832,2024-03-30 14:24:30.190564
3990,twise,1.0,21,False,None,Ridge,0.5,False,2024-03-30 14:24:19.268832,2024-03-30 14:24:32.500950
4000,twise,1.0,21,False,None,ElasticNet,0.5,False,2024-03-30 14:24:19.268832,2024-03-30 14:24:34.935413
4010,twise,1.0,21,False,None,PolynomialRegression,0.5,False,2024-03-30 14:24:19.268832,2024-03-30 14:24:34.941442
4020,twise,1.0,21,False,None,RandomForest,0.5,False,2024-03-30 14:24:19.268832,2024-03-30 14:24:38.080798
4030,twise,1.0,21,False,None,GradientBoostingTree,0.5,False,2024-03-30 14:24:19.268832,2024-03-30 14:24:41.266787
4040,twise,1.0,21,False,None,DecisionTree,0.5,False,2024-03-30 14:24:19.268832,2024-03-30 14:24:44.247526
4050,twise,1.0,21,False,None,LinearRegression,0.6,False,2024-03-30 14:24:44.253097,2024-03-30 14:24:53.566900
4060,twise,1.0,21,False,None,Lasso,0.6,False,2024-03-30 14:24:44.253097,2024-03-30 14:24:56.659635
4070,twise,1.0,21,False,None,Ridge,0.6,False,2024-03-30 14:24:44.253097,2024-03-30 14:24:59.802639
4080,twise,1.0,21,False,None,ElasticNet,0.6,False,2024-03-30 14:24:44.253097,2024-03-30 14:25:02.879259
4090,twise,1.0,21,False,None,PolynomialRegression,0.6,False,2024-03-30 14:24:44.253097,2024-03-30 14:25:02.892304
4100,twise,1.0,21,False,None,RandomForest,0.6,False,2024-03-30 14:24:44.253097,2024-03-30 14:25:06.523541
4110,twise,1.0,21,False,None,GradientBoostingTree,0.6,False,2024-03-30 14:24:44.253097,2024-03-30 14:25:10.583397
4120,twise,1.0,21,False,None,DecisionTree,0.6,False,2024-03-30 14:24:44.253097,2024-03-30 14:25:14.145031
4130,twise,1.0,21,False,None,LinearRegression,0.7,False,2024-03-30 14:25:14.150508,2024-03-30 14:25:23.752721
4140,twise,1.0,21,False,None,Lasso,0.7,False,2024-03-30 14:25:14.150508,2024-03-30 14:25:27.510216
4150,twise,1.0,21,False,None,Ridge,0.7,False,2024-03-30 14:25:14.150508,2024-03-30 14:25:31.157306
4160,twise,1.0,21,False,None,ElasticNet,0.7,False,2024-03-30 14:25:14.150508,2024-03-30 14:25:34.619733
4170,twise,1.0,21,False,None,PolynomialRegression,0.7,False,2024-03-30 14:25:14.150508,2024-03-30 14:25:34.625743
4180,twise,1.0,21,False,None,RandomForest,0.7,False,2024-03-30 14:25:14.150508,2024-03-30 14:25:39.072140
4190,twise,1.0,21,False,None,GradientBoostingTree,0.7,False,2024-03-30 14:25:14.150508,2024-03-30 14:25:43.588974
4200,twise,1.0,21,False,None,DecisionTree,0.7,False,2024-03-30 14:25:14.150508,2024-03-30 14:25:47.977446
4210,twise,1.0,21,False,None,LinearRegression,0.8,False,2024-03-30 14:25:47.987349,2024-03-30 14:25:58.834730
4220,twise,1.0,21,False,None,Lasso,0.8,False,2024-03-30 14:25:47.987349,2024-03-30 14:26:03.053255
4230,twise,1.0,21,False,None,Ridge,0.8,False,2024-03-30 14:25:47.987349,2024-03-30 14:26:07.398598
4240,twise,1.0,21,False,None,ElasticNet,0.8,False,2024-03-30 14:25:47.987349,2024-03-30 14:26:11.671835
4250,twise,1.0,21,False,None,PolynomialRegression,0.8,False,2024-03-30 14:25:47.987349,2024-03-30 14:26:11.685941
4260,twise,1.0,21,False,None,RandomForest,0.8,False,2024-03-30 14:25:47.987349,2024-03-30 14:26:16.874065
4270,twise,1.0,21,False,None,GradientBoostingTree,0.8,False,2024-03-30 14:25:47.987349,2024-03-30 14:26:21.974620
4280,twise,1.0,21,False,None,DecisionTree,0.8,False,2024-03-30 14:25:47.987349,2024-03-30 14:26:26.867607
4290,twise,1.0,21,False,None,LinearRegression,0.9,False,2024-03-30 14:26:26.881875,2024-03-30 14:26:38.501786
4300,twise,1.0,21,False,None,Lasso,0.9,False,2024-03-30 14:26:26.881875,2024-03-30 14:26:43.397617
4310,twise,1.0,21,False,None,Ridge,0.9,False,2024-03-30 14:26:26.881875,2024-03-30 14:26:48.299376
4320,twise,1.0,21,False,None,ElasticNet,0.9,False,2024-03-30 14:26:26.881875,2024-03-30 14:26:52.975879
4330,twise,1.0,21,False,None,PolynomialRegression,0.9,False,2024-03-30 14:26:26.881875,2024-03-30 14:26:52.981742
4340,twise,1.0,21,False,None,RandomForest,0.9,False,2024-03-30 14:26:26.881875,2024-03-30 14:26:54.197037
4350,twise,1.0,21,False,None,GradientBoostingTree,0.9,False,2024-03-30 14:26:26.881875,2024-03-30 14:26:55.246107
4360,twise,1.0,21,False,None,DecisionTree,0.9,False,2024-03-30 14:26:26.881875,2024-03-30 14:26:56.161097
4370,twise,1.0,21,False,None,DecisionTree,,,2024-03-30 14:23:20.489996,2024-03-30 14:26:56.175950
